name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,435,74,30,56,-0.41362452597432253,43.07692307692308,65.11627906976744,0.4303990927064392
NumberOfLambdaFunctions,437,72,30,56,-0.3864394389363548,43.75,65.11627906976744,0.4361812164658907
SourceLinesOfLambda,435,74,30,56,-0.41362452597432253,43.07692307692308,65.11627906976744,0.4303990927064392
LambdaScore,431,78,30,56,-0.467994700050258,41.7910447761194,65.11627906976744,0.41914647736313104
LambdaFunctionsUsingOuterVariables,438,71,31,55,-0.3864394389363548,43.65079365079365,63.95348837209303,0.4303740831884827
LambdaFunctionsUsingInnerVariables,437,72,32,54,-0.41362452597432253,42.857142857142854,62.7906976744186,0.4186753952860135
LambdaFunctionsWithSideEffects,429,80,27,59,-0.45440215653127414,42.44604316546763,68.6046511627907,0.4395130925739271
LambdaFunctionsWithAssignment,437,72,29,57,-0.3728468954173709,44.18604651162791,66.27906976744185,0.44487575769907384
