name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,1103,0.0016270611125552194,0.02246065997082351,0.0,0.0,0.0,0.0,0.5833333333333334
IsNested,1103,0.010879419764279238,0.10378257568239,0.0,0.0,0.0,0.0,1.0
FractionNestedMethods,1103,0.02939510686797676,0.14338930588939466,0.0,0.0,0.0,0.0,0.9047619047619048
FractionFunctions,1103,0.1355439948575611,0.27112281898613094,0.0,0.0,0.0,0.1111111111111111,1.0
IsFunction,1103,0.007252946509519492,0.08489331635326419,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,1103,0.05802357207615594,0.23389406793576628,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,1103,0.13351627030993576,0.2753061172653925,0.0,0.0,0.0,0.0,1.0
FractionFunctionCalls,1103,0.009631531404693566,0.08357181777832844,0.0,0.0,0.0,0.0,1.0
FractionCurrying,1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionPatternMatching,1103,0.10797036977752035,0.24419761017215835,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,1103,0.0012185737726752351,0.018168155868211217,0.0,0.0,0.0,0.0,0.5
HasMultipleParameterLists,1103,0.31278331822302813,0.4638372219140024,0.0,0.0,0.0,1.0,1.0
FunctionalScoreFraction,1103,0.8078421646759008,0.8980206110021522,0.0,0.0,0.8,1.2071428571428573,5.0
FractionVariables,1103,0.008792859874278738,0.05778284923654643,0.0,0.0,0.0,0.0,1.0
FractionVariableDefinitions,1103,0.0007831258522810106,0.008647695716614877,0.0,0.0,0.0,0.0,0.18181818181818185
FractionInnerVariableAssignment,1103,0.0014034456331922852,0.015848766309616187,0.0,0.0,0.0,0.0,0.38235294117647056
FractionOuterVariableUsage,1103,0.00612026233059778,0.0499114623155543,0.0,0.0,0.0,0.0,1.0
FractionOuterVariableAssignment,1103,0.0038231034604561346,0.03411863486968508,0.0,0.0,0.0,0.0,0.3333333333333333
FractionSideEffects,1103,0.23062916468266312,0.4049135275728805,0.0,0.0,0.0,0.2,1.0
IsSideEffect,1103,0.20217588395285585,0.40180488655428875,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,1103,0.04365971642201195,0.14719784378151302,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,1103,0.014033819337765976,0.09202725465086452,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,1103,0.5114213815461028,0.9336483235738549,0.0,0.0,0.0,0.3944444444444445,4.75
HasPointsFraction,1103,0.6799637352674524,0.46670175165673555,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,1103,0.2909078761997229,0.6537978370490388,-1.0,0.0,0.0,1.0,1.0
