name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,3335,0.0008274909500000279,0.013328888193125476,0.0,0.0,0.0,0.0,0.5
IsNested,3335,0.029685157421289354,0.16974271208781344,0.0,0.0,0.0,0.0,1.0
FractionNestedMethods,3335,0.024350823428155945,0.1181037038169051,0.0,0.0,0.0,0.0,0.9583333333333334
FractionFunctions,3335,0.1333993243601208,0.2761320523881076,0.0,0.0,0.0,0.04616477272727273,1.0
IsFunction,3335,0.013493253373313344,0.1153914123488031,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,3335,0.09415292353823089,0.29208514487444814,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,3335,0.09242989563834345,0.22036247963916655,0.0,0.0,0.0,0.0,1.0
FractionFunctionCalls,3335,0.007161550210299142,0.06173032859332842,0.0,0.0,0.0,0.0,1.0
FractionCurrying,3335,0.000737574419441493,0.016354202933077985,0.0,0.0,0.0,0.0,0.5
FractionPatternMatching,3335,0.09208828107123872,0.23949292231859248,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,3335,0.007095233456769379,0.06660415926784696,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,3335,0.18530734632683657,0.38860496037487596,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,3335,0.6807288541940392,0.9731162458147081,0.0,0.0,0.0,1.0,4.8
FractionVariables,3335,0.01251169634314544,0.07943654592799126,0.0,0.0,0.0,0.0,1.0
FractionVariableDefinitions,3335,0.0010862576943102217,0.015156645966039365,0.0,0.0,0.0,0.0,0.6363636363636364
FractionInnerVariableAssignment,3335,0.00313164448506614,0.029378707652636536,0.0,0.0,0.0,0.0,0.6363636363636364
FractionOuterVariableUsage,3335,0.008539626064052704,0.06485313270300763,0.0,0.0,0.0,0.0,1.0
FractionOuterVariableAssignment,3335,0.002781052251684583,0.03556518413660994,0.0,0.0,0.0,0.0,1.0
FractionSideEffects,3335,0.05846768706088333,0.21731186708610256,0.0,0.0,0.0,0.0,1.0
IsSideEffect,3335,0.043478260869565216,0.2039617012506478,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,3335,0.02087462681367362,0.09929893652608873,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,3335,0.0014156639609802556,0.024901419170565004,0.0,0.0,0.0,0.0,0.6666666666666666
ImperativeScoreFraction,3335,0.1522865155433615,0.5662962134143043,0.0,0.0,0.0,0.0,6.0
HasPointsFraction,3335,0.487256371814093,0.499912528582134,0.0,0.0,0.0,1.0,1.0
ParadigmScoreFraction,3335,0.3477185201533345,0.5708432532067992,-1.0,0.0,0.0,1.0,1.0
