name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,15792,1645,111,1117,-0.5306728232806088,40.44170890658943,90.96091205211727,0.5692262175629421
baseline,13666,3771,538,690,-2.756075851660674,15.46738399462004,56.188925081433226,0.20091795713826732
control,15683,1754,105,1123,-0.6204560241905761,39.03371567605144,91.44951140065146,0.5588239132897311
