name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,948,100,25,228,0.38665404459463537,69.51219512195121,90.11857707509881,0.7344402278253936
baseline,930,118,103,150,-0.08439564915668463,55.970149253731336,59.28853754940712,0.47003137499076847
control,947,101,22,231,0.39646757988112113,69.57831325301204,91.30434782608695,0.741406299875929
