name,tn,fp,fn,tp,r2,precision,recall,mcc
CyclomaticComplexity,3277,1064,448,137,-1.9329222263569186,11.407160699417153,23.418803418803417,-0.008224940345724989
DepthOfNesting,3855,486,483,102,-0.8796307125263585,17.346938775510203,17.435897435897434,0.0622653274178201
LinesOfCode,3289,1052,433,152,-1.8805486151719735,12.624584717607974,25.982905982905987,0.01316515805212945
SourceLinesOfCode,3311,1030,434,151,-1.8398135842503498,12.785774767146485,25.811965811965816,0.01579677581003693
CommentLinesOfCode,4278,63,562,23,-0.21235211076261518,26.744186046511626,3.9316239316239314,0.06126509149157801
CommentDensity,4278,63,562,23,-0.21235211076261518,26.744186046511626,3.9316239316239314,0.06126509149157801
OutDegree,3430,911,415,170,-1.5721262381939645,15.726179463459761,29.059829059829063,0.06310941545173758
OutDegreeDistinct,3089,1252,382,203,-2.169573358377781,13.951890034364261,34.7008547008547,0.04155086388124142
PatternSize,3864,477,474,111,-0.8447149717363951,18.877551020408163,18.974358974358974,0.07968462562659917
NumberOfPatternVariables,3896,445,475,110,-0.7845823070425695,19.81981981981982,18.803418803418804,0.08750242850271514
