name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,17001,3196,776,1516,-0.9296471639170918,32.173174872665534,66.14310645724258,0.3740680717586833
ImplicitDefinitions,16982,3215,765,1527,-0.9335336637437124,32.20160269928301,66.62303664921467,0.37605972943284466
ImplicitConversions,16986,3211,769,1523,-0.9335336637437124,32.171525137304606,66.44851657940663,0.3751443666938036
ImplicitParameters,16916,3281,777,1515,-0.9714270370532625,31.58882402001668,66.09947643979058,0.3682262011178537
OverridingPatternVariables,16953,3244,769,1523,-0.9495654755285221,31.94881476819803,66.44851657940663,0.37298204909549126
UsageOfNull,16965,3232,766,1526,-0.9422782883536085,32.07229928541404,66.57940663176265,0.3746495617969083
UnitVariables,16970,3227,775,1517,-0.9442215382669188,31.977234401349076,66.18673647469458,0.37232566406788703
FunctionVariables,16931,3266,769,1523,-0.9602533500517285,31.80204635623303,66.44851657940663,0.3715505750572152
NumberOfReturns,16969,3228,769,1523,-0.9417924758752809,32.05640917701537,66.44851657940663,0.3740281663565203
