name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,1687,298,117,250,-0.3398582008112614,45.62043795620438,68.11989100817438,0.45588881365870626
ImplicitDefinitions,1679,306,114,253,-0.35600107070055387,45.25939177101968,68.93732970027247,0.4562966080163955
ImplicitConversions,1687,298,115,252,-0.33340105285554467,45.81818181818182,68.66485013623979,0.45998379835619313
ImplicitParameters,1689,296,115,252,-0.3269439048998277,45.98540145985402,68.66485013623979,0.4614318213288362
OverridingPatternVariables,1677,308,116,251,-0.36891536661198754,44.90161001788909,68.39237057220708,0.45079159973456867
UsageOfNull,1685,300,115,252,-0.3398582008112614,45.65217391304348,68.66485013623979,0.45854201643636083
UnitVariables,1694,291,116,251,-0.3140296089883938,46.309963099631,68.39237057220708,0.46303174347374276
FunctionVariables,1681,304,120,247,-0.36891536661198754,44.827586206896555,67.30245231607628,0.4454308825659074
NumberOfReturns,1686,299,118,249,-0.34631534876697834,45.43795620437956,67.8474114441417,0.4531173098236413
