name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,913,135,96,157,-0.133463325589114,53.76712328767124,62.055335968379445,0.466483618168272
ImplicitDefinitions,925,123,98,155,-0.08439564915668463,55.75539568345324,61.26482213438735,0.4782258684051961
ImplicitConversions,910,138,97,156,-0.15309039616208553,53.06122448979592,61.6600790513834,0.4589061235104967
ImplicitParameters,917,131,94,159,-0.10402271972965638,54.82758620689655,62.845849802371546,0.47877338612336046
OverridingPatternVariables,910,138,98,155,-0.15799716380532858,52.901023890784984,61.26482213438735,0.4557154573527472
UsageOfNull,921,127,98,155,-0.10402271972965638,54.96453900709219,61.26482213438735,0.4720868071829973
UnitVariables,911,137,96,157,-0.14327686087559965,53.40136054421769,62.055335968379445,0.4635496507141861
FunctionVariables,917,131,97,156,-0.11874302265938508,54.35540069686411,61.6600790513834,0.46923840362230207
NumberOfReturns,912,136,96,157,-0.13837009323235683,53.58361774744027,62.055335968379445,0.4650137308031169
