name,tn,fp,fn,tp,r2,precision,recall,mcc
CyclomaticComplexity,877,297,72,65,-2.0077407080416325,17.955801104972377,47.44525547445255,0.15153898843117597
DepthOfNesting,875,299,79,58,-2.0811002375060625,16.246498599439775,42.33576642335766,0.11591273629277941
LinesOfCode,966,208,61,76,-1.1926348251035206,26.76056338028169,55.47445255474452,0.2803820808718322
SourceLinesOfCode,956,218,64,73,-1.2985985898854753,25.085910652920962,53.284671532846716,0.2555485294590081
CommentLinesOfCode,1098,76,102,35,-0.4508884716298389,31.53153153153153,25.547445255474454,0.20959484582980814
CommentDensity,1099,75,103,34,-0.4508884716298389,31.19266055045872,24.817518248175183,0.20418932644149734
OutDegree,948,226,74,63,-1.4453176488143353,21.79930795847751,45.98540145985402,0.19728758392349188
OutDegreeDistinct,911,263,93,44,-1.9017769432596778,14.332247557003258,32.11678832116788,0.0701761680242641
PatternSize,943,231,86,51,-1.5838856489138142,18.085106382978726,37.22627737226277,0.13065864489953383
NumberOfPatternVariables,981,193,91,46,-1.3149007075442372,19.246861924686193,33.57664233576642,0.13578000174255386
