name,tn,fp,fn,tp,r2,precision,recall,mcc
CyclomaticComplexity,60,1277,1,94,-13.408502932724485,6.856309263311451,98.94736842105263,0.04233251411066635
DepthOfNesting,1337,0,95,0,-0.07105459985041152,0.0,0.0,0.0
LinesOfCode,711,626,21,74,-6.294445537928593,10.571428571428571,77.89473684210526,0.15470810007611313
SourceLinesOfCode,711,626,21,74,-6.294445537928593,10.571428571428571,77.89473684210526,0.15470810007611313
CommentLinesOfCode,3,1334,0,95,-14.039861433688937,6.648005598320504,100.0,0.0122135133648451
CommentDensity,3,1334,0,95,-14.039861433688937,6.648005598320504,100.0,0.0122135133648451
OutDegree,1043,294,62,33,-3.0136361847025954,10.091743119266056,34.73684210526316,0.07557726145152814
OutDegreeDistinct,1066,271,65,30,-2.7881510057867187,9.966777408637874,31.57894736842105,0.06908178866554125
PatternSize,1337,0,95,0,-0.07105459985041152,0.0,0.0,0.0
NumberOfPatternVariables,1337,0,95,0,-0.07105459985041152,0.0,0.0,0.0
