name,count,mean,std,min,25%,50%,75%,max
FanOut,106,23.235849056603772,23.513542961569414,2.0,11.0,17.5,29.75,203.0
FanIn,106,5.433962264150943,8.523378346445597,0.0,1.0,2.0,5.75,47.0
CouplingBetweenObjects,106,28.5188679245283,26.450396029828564,4.0,13.25,21.0,32.75,213.0
DepthOfInheritance,106,0.4716981132075472,0.6929240619400178,0.0,0.0,0.0,1.0,2.0
LackOfCohesionInMethods,106,3.707547169811321,5.496261900483473,0.0,0.25,2.0,4.0,28.0
LinesOfCode,106,109.94339622641509,178.48941973118417,3.0,22.25,44.0,125.25,1206.0
SourceLinesOfCode,106,96.52830188679245,150.56871284105725,3.0,19.5,39.0,105.75,955.0
CommentLinesOfCode,106,15.952830188679245,59.55012007911953,0.0,0.0,0.0,6.0,516.0
CommentDensity,106,0.05892379299841095,0.1160143284281897,0.0,0.0,0.0,0.08234126984126984,0.8227848101265823
NumberOfChildren,106,2.311320754716981,5.767500420124525,0.0,0.0,0.0,2.0,41.0
ResponseForClass,106,24.745283018867923,39.752822318674305,1.0,7.0,12.0,28.0,360.0
WeightedMethodCount,106,14.11320754716981,19.08992292369732,1.0,4.0,7.0,15.0,136.0
CyclomaticComplexity,106,4.669811320754717,4.21046699844726,1.0,2.0,3.0,6.0,19.0
DepthOfNesting,106,5.5754716981132075,6.706000316997631,0.0,0.0,4.0,8.0,30.0
OutDegree,106,25.632075471698112,34.278780183803036,0.0,6.0,13.5,30.0,227.0
OutDegreeDistinct,106,10.084905660377359,11.584980362133345,0.0,4.0,6.5,11.75,63.0
PatternSize,106,11.764150943396226,16.65078398657178,0.0,0.0,6.0,15.75,77.0
NumberOfPatternVariables,106,2.5,3.8452196667699345,0.0,0.0,1.0,3.0,22.0
