name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,2507,422,199,188,-0.816668916290185,30.81967213114754,48.57881136950905,0.2831692716722491
NumberOfLambdaFunctions,2507,422,199,188,-0.816668916290185,30.81967213114754,48.57881136950905,0.2831692716722491
SourceLinesOfLambda,2507,422,199,188,-0.816668916290185,30.81967213114754,48.57881136950905,0.2831692716722491
LambdaScore,2511,418,198,189,-0.8020419523909084,31.13673805601318,48.837209302325576,0.2869901834248413
LambdaFunctionsUsingOuterVariables,2511,418,197,190,-0.799116559611053,31.25,49.09560723514212,0.2889510317843435
LambdaFunctionsUsingInnerVariables,2504,425,198,189,-0.8225197018498958,30.781758957654727,48.837209302325576,0.28374348687110584
LambdaFunctionsWithSideEffects,2508,421,197,190,-0.8078927379506189,31.09656301145663,49.09560723514212,0.28755235154695863
LambdaFunctionsWithAssignment,2520,409,201,186,-0.7844895957117761,31.26050420168067,48.06201550387597,0.2853145608902773
