name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,1005,279,50,111,-1.2997087904645817,28.46153846153846,68.94409937888199,0.33467100091643237
NumberOfLambdaFunctions,1006,278,50,111,-1.2927187941409812,28.53470437017995,68.94409937888199,0.33549467945785766
SourceLinesOfLambda,1014,270,52,109,-1.2507788161993778,28.759894459102902,67.70186335403726,0.3338648093265609
LambdaScore,1008,276,50,111,-1.27873880149378,28.68217054263566,68.94409937888199,0.33714918422359924
LambdaFunctionsUsingOuterVariables,1001,283,48,113,-1.313688783111783,28.535353535353536,70.1863354037267,0.3396400167700967
LambdaFunctionsUsingInnerVariables,1006,278,49,112,-1.2857287978173804,28.717948717948715,69.56521739130434,0.3396256609883984
LambdaFunctionsWithSideEffects,1000,284,51,110,-1.341648768406185,27.918781725888326,68.32298136645963,0.3264609259248992
LambdaFunctionsWithAssignment,1004,280,48,113,-1.2927187941409812,28.75318066157761,70.1863354037267,0.3420995612805471
