name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,439,70,30,56,-0.35925435189838706,44.44444444444444,65.11627906976744,0.44207277109095183
NumberOfLambdaFunctions,441,68,30,56,-0.3320692648604193,45.16129032258064,65.11627906976744,0.44807820829353734
SourceLinesOfLambda,444,65,30,56,-0.2912916343034677,46.28099173553719,65.11627906976744,0.45731025036806133
LambdaScore,439,70,32,54,-0.3864394389363548,43.54838709677419,62.7906976744186,0.42454302697868435
LambdaFunctionsUsingOuterVariables,447,62,28,58,-0.22332891670854838,48.333333333333336,67.44186046511628,0.4842730752989455
LambdaFunctionsUsingInnerVariables,440,69,28,58,-0.31847672134143545,45.66929133858268,67.44186046511628,0.46244300573347635
LambdaFunctionsWithSideEffects,439,70,26,60,-0.3048841778224516,46.15384615384615,69.76744186046511,0.4766660231780438
LambdaFunctionsWithAssignment,443,66,27,59,-0.2641065472655,47.199999999999996,68.6046511627907,0.48025962967040514
