name,count,mean,std,min,25%,50%,75%,max
Recursive,947,0.01795142555438226,0.15488803077634947,0.0,0.0,0.0,0.0,3.0
Nested,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,947,0.23970432946145723,1.753458412102431,0.0,0.0,0.0,0.0,46.0
FunctionalCalls,947,1.276663146779303,6.365000282791873,0.0,0.0,0.0,1.0,169.0
SideEffects,947,0.6166842661034847,4.251583014299432,0.0,0.0,0.0,0.0,108.0
ImperativeCalls,947,0.14361140443505807,0.5444985755060818,0.0,0.0,0.0,0.0,5.0
FunctionalScoreLandkroon,947,1.5343189017951426,6.93899989105391,0.0,0.0,0.0,1.0,169.0
ImperativeScoreLandkroon,947,0.7602956705385427,4.433033207861212,0.0,0.0,0.0,0.0,109.0
HasPointsLandkroon,947,0.9535374868004224,3.566338344217017,0.0,0.0,0.0,1.0,85.0
ParadigmScoreLandkroon,947,0.7905893623125672,3.445654559434374,0.0,0.0,0.0,1.0,85.0
