name,count,mean,std,min,25%,50%,75%,max
FanOut,418,16.373205741626794,15.509398396438186,1.0,6.0,11.5,22.0,134.0
FanIn,418,6.497607655502392,14.017674489725223,0.0,1.0,2.0,5.75,117.0
CouplingBetweenObjects,418,22.25598086124402,22.35486685393556,2.0,9.0,15.0,27.0,195.0
DepthOfInheritance,418,0.6028708133971292,1.0594742769235344,0.0,0.0,0.0,1.0,6.0
LackOfCohesionInMethods,418,1.8373205741626795,3.940485855155885,0.0,0.0,0.0,2.0,29.0
LinesOfCode,418,51.48086124401914,81.09860692576443,3.0,11.0,24.0,63.5,753.0
SourceLinesOfCode,418,43.41866028708134,68.94222609003009,3.0,11.0,20.0,50.0,705.0
CommentLinesOfCode,418,6.937799043062201,15.860935131627244,0.0,0.0,0.0,7.0,147.0
CommentDensity,418,0.09553181132439394,0.16320544523456704,0.0,0.0,0.0,0.1233058608058608,0.7794117647058824
NumberOfChildren,418,0.6052631578947368,2.5642199654673297,0.0,0.0,0.0,0.0,46.0
ResponseForClass,418,12.84688995215311,18.53742089714307,1.0,3.0,8.0,16.0,271.0
WeightedMethodCount,418,4.270334928229665,9.331935338060434,0.0,0.0,0.0,4.0,83.0
CyclomaticComplexity,418,8.727272727272727,13.284825649745898,1.0,2.0,5.0,9.0,153.0
DepthOfNesting,418,6.241626794258373,12.579969203656256,0.0,0.0,1.0,8.0,135.0
OutDegree,418,28.696172248803826,46.530730772001576,0.0,6.0,12.5,33.75,461.0
OutDegreeDistinct,418,11.650717703349283,15.834501139669031,0.0,3.0,6.0,13.0,125.0
PatternSize,418,13.92822966507177,49.16179539880961,0.0,0.0,2.5,13.0,877.0
NumberOfPatternVariables,418,2.562200956937799,9.176772207141989,0.0,0.0,0.0,2.0,150.0
