name,count,mean,std,min,25%,50%,75%,max
FanOut,323,25.043343653250773,61.85480376683537,0.0,8.5,16.0,28.0,1065.0
FanIn,323,6.157894736842105,23.890468704757232,0.0,1.0,1.0,4.0,231.0
CouplingBetweenObjects,323,30.69659442724458,68.43331673459743,0.0,10.0,19.0,32.0,1068.0
DepthOfInheritance,323,0.7089783281733746,1.2268274021573502,0.0,0.0,0.0,1.0,7.0
LackOfCohesionInMethods,323,2.08359133126935,5.863547522341481,0.0,0.0,1.0,2.0,86.0
LinesOfCode,323,70.3157894736842,184.89941691970657,3.0,13.0,31.0,65.0,2587.0
SourceLinesOfCode,323,56.0,160.04087210878856,3.0,11.0,25.0,55.5,2587.0
CommentLinesOfCode,323,13.074303405572756,55.842341754849635,0.0,0.0,0.0,6.0,691.0
CommentDensity,323,0.11630458338848586,0.18425514239114985,0.0,0.0,0.0,0.1821348940914158,0.8098159509202454
NumberOfChildren,323,0.5882352941176471,2.9626218527853645,0.0,0.0,0.0,0.0,32.0
ResponseForClass,323,15.962848297213622,22.449360141081872,1.0,4.0,9.0,19.0,231.0
WeightedMethodCount,323,5.371517027863777,18.0297733367191,0.0,0.0,1.0,5.0,255.0
CyclomaticComplexity,323,8.845201238390093,19.97764745178532,1.0,2.0,4.0,8.0,255.0
DepthOfNesting,323,6.842105263157895,25.71372179832792,0.0,0.0,0.0,8.0,420.0
OutDegree,323,47.19814241486068,315.07124955266124,0.0,4.5,14.0,32.5,5610.0
OutDegreeDistinct,323,17.061919504643964,35.42136604793179,0.0,3.0,8.0,17.0,389.0
PatternSize,323,25.31578947368421,163.63680990954234,0.0,0.0,0.0,12.0,2772.0
NumberOfPatternVariables,323,7.03405572755418,66.05490435539673,0.0,0.0,0.0,2.0,1176.0
