name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,14244,3193,593,635,-2.3001863946129752,16.588296760710552,51.71009771986971,0.20507018176170252
Gitbucket,852,154,42,55,-1.2154495706175323,26.31578947368421,56.70103092783505,0.2991359419358696
Http4s,2550,546,107,132,-1.9431348858832562,19.469026548672566,55.23012552301255,0.24094212137004142
Quill,1703,509,45,40,-5.768099138389535,7.285974499089254,47.05882352941176,0.10644459762804147
Scio,2187,651,114,138,-2.305270311084265,17.490494296577946,54.761904761904766,0.19973478911952286
Shapeless,2440,666,109,108,-2.820945635176156,13.953488372093023,49.76958525345622,0.16556902192407286
ZIO,3416,925,340,245,-1.453800672183533,20.94017094017094,41.88034188034188,0.15638361429801287
