name,count,mean,std,min,25%,50%,75%,max
IsRecursive,1601,0.02061211742660837,0.14212626456104516,0.0,0.0,0.0,0.0,1.0
IsNested,1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HasNestedMethods,1601,0.11118051217988757,0.31445376133859093,0.0,0.0,0.0,0.0,1.0
HasFunctions,1601,0.39912554653341664,0.48987165140801603,0.0,0.0,0.0,1.0,1.0
IsFunction,1601,0.02061211742660837,0.14212626456104516,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,1601,0.10430980637101811,0.30575752478070756,0.0,0.0,0.0,0.0,1.0
HasHigherOrderCalls,1601,0.3266708307307932,0.4691422728819818,0.0,0.0,0.0,1.0,1.0
HasFunctionCalls,1601,0.11118051217988757,0.31445376133859093,0.0,0.0,0.0,0.0,1.0
HasCurrying,1601,0.038101186758276076,0.19150037142220047,0.0,0.0,0.0,0.0,1.0
HasPatternMatching,1601,0.2560899437851343,0.4366084652237739,0.0,0.0,0.0,1.0,1.0
HasLazyValues,1601,0.042473454091193005,0.20172971571170248,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,1601,0.212367270455965,0.4091111768555186,0.0,0.0,0.0,0.0,1.0
FunctionalScoreBool,1601,1.4803247970018738,1.731623196437659,0.0,0.0,1.0,3.0,9.0
HasVariables,1601,0.10181136789506559,0.3024945733326306,0.0,0.0,0.0,0.0,1.0
HasVariableDefinitions,1601,0.07370393504059962,0.261370110744813,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignment,1601,0.07245471580262336,0.2593203291381333,0.0,0.0,0.0,0.0,1.0
HasOuterVariableUsage,1601,0.04122423485321674,0.1988705617035986,0.0,0.0,0.0,0.0,1.0
HasOuterVariableAssignment,1601,0.03997501561524047,0.19596172936415512,0.0,0.0,0.0,0.0,1.0
HasSideEffects,1601,0.4722048719550281,0.49938281708650056,0.0,0.0,0.0,1.0,1.0
IsSideEffect,1601,0.28232354778263585,0.4502705828181599,0.0,0.0,0.0,1.0,1.0
HasSideEffectCalls,1601,0.2679575265459088,0.4430337325699683,0.0,0.0,0.0,1.0,1.0
HasSideEffectFunctions,1601,0.03123048094940662,0.17399438919209737,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBool,1601,1.3123048094940661,1.6970282104411534,0.0,0.0,0.0,2.0,7.0
HasPointsBool,1601,0.7045596502186133,0.4563830042802619,0.0,0.0,1.0,1.0,1.0
ParadigmScoreBool,1601,0.2883440904989937,0.6327640727058117,-1.0,0.0,0.0,1.0,1.0
CountRecursiveCalls,1601,0.030605871330418487,0.2567833623709019,0.0,0.0,0.0,0.0,6.0
CountNestedDepth,1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CountNestedMethods,1601,0.2523422860712055,0.9539567981659445,0.0,0.0,0.0,0.0,8.0
CountFunctions,1601,1.0256089943785134,2.0056093262445334,0.0,0.0,0.0,1.0,21.0
CountFunctionParameters,1601,0.1580262336039975,0.530930411458383,0.0,0.0,0.0,0.0,3.0
CountHigherOrderCalls,1601,0.6271080574640849,1.2258628365120163,0.0,0.0,0.0,1.0,10.0
CountFunctionCalls,1601,0.13179262960649593,0.40248583449687186,0.0,0.0,0.0,0.0,3.0
CountCurrying,1601,0.048094940662086194,0.26844074016556635,0.0,0.0,0.0,0.0,3.0
CountPatternMatching,1601,0.43660212367270457,1.0240285382842058,0.0,0.0,0.0,1.0,9.0
CountLazyValues,1601,0.07745159275452843,0.4952246980528374,0.0,0.0,0.0,0.0,10.0
CountParameterLists,1601,0.28794503435352903,0.6365224559879168,0.0,0.0,0.0,0.0,3.0
FunctionalScoreCount,1601,2.7326670830730793,4.6375897236303745,0.0,0.0,1.0,4.0,39.0
CountVariables,1601,0.7564022485946283,2.9735287199041713,0.0,0.0,0.0,0.0,63.0
CountVariableDefinitions,1601,0.10430980637101811,0.4298111957127513,0.0,0.0,0.0,0.0,4.0
CountInnerVariableAssignment,1601,0.16677076826983137,0.7134739855418499,0.0,0.0,0.0,0.0,6.0
CountOuterVariableUsage,1601,0.13928794503435352,1.3981994645474722,0.0,0.0,0.0,0.0,51.0
CountOuterVariableAssignment,1601,0.05871330418488445,0.4126749245824588,0.0,0.0,0.0,0.0,12.0
CountSideEffects,1601,1.891942535915053,3.2226062878818773,0.0,0.0,0.0,3.0,25.0
CountSideEffectCalls,1601,0.6883198001249219,1.5679348639736155,0.0,0.0,0.0,1.0,21.0
CountSideEffectFunctions,1601,0.03622735790131168,0.21491104735698777,0.0,0.0,0.0,0.0,3.0
ImperativeScoreCount,1601,3.9700187382885694,8.617879702232369,0.0,0.0,0.0,4.0,157.0
