name,count,mean,std,min,25%,50%,75%,max
FractionSideEffectFunctions,2134,0.016509926807489167,0.08587404779748543,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,2134,0.3993800427800564,0.8955225015706272,0.0,0.0,0.0,0.25,6.0
HasPointsFraction,2134,0.7478912839737581,0.434325117754826,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,2134,0.5912792032784743,0.5340904534756941,-1.0,0.0,1.0,1.0,1.0
FunctionalCallsLandkroon,2134,1.4742268041237114,3.4751871430803876,0.0,0.0,0.0,1.0,28.0
ImperativeCallsLandkroon,2134,0.23898781630740393,0.9073632773356554,0.0,0.0,0.0,0.0,9.0
FunctionalPointsLandkroon,2134,1.7291471415182755,3.606230416784168,0.0,0.0,1.0,2.0,28.0
ImperativePointsLandkroon,2134,1.295220243673852,6.429392598992249,0.0,0.0,0.0,0.0,89.0
HasPointsLandkroon,2134,0.5595126522961574,0.496561969519027,0.0,0.0,1.0,1.0,1.0
ParadigmScoreLandkroon,2134,0.5216974401511718,0.49439666711958247,0.0,0.0,1.0,1.0,1.0
