name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,8364,2687,689,1275,-1.0244336524548925,32.18071680969207,64.91853360488798,0.3158542814758472
Gitbucket,446,76,56,172,0.16817906836055652,69.35483870967742,75.43859649122807,0.5952425667567098
Http4s,725,269,129,227,-0.518379942576809,45.766129032258064,63.76404494382022,0.3354549863747831
Quill,426,241,59,152,-0.8715760603110771,38.67684478371501,72.03791469194313,0.3085345421279692
Scio,1055,336,114,209,-0.7166971219226652,38.34862385321101,64.70588235294117,0.3405309474328042
Shapeless,2680,430,180,127,-1.183112163138766,22.800718132854577,41.36807817589577,0.2132208619536305
ZIO,1751,276,125,163,-0.5901904155018365,37.12984054669704,56.59722222222222,0.36186898949578045
