name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,8336,2715,916,1048,-1.1773455545212426,27.85011958543715,53.360488798370675,0.22733543648444418
Gitbucket,381,141,66,162,-0.30444646098003636,53.46534653465347,71.05263157894737,0.4128441404001969
Http4s,698,296,145,211,-0.682426016774806,41.61735700197239,59.269662921348306,0.2683427024403089
Quill,457,210,60,151,-0.6844184542799694,41.82825484764543,71.56398104265402,0.34804066142548545
Scio,1032,359,126,197,-0.8502180091833169,35.431654676258994,60.99071207430341,0.2938955103191119
Shapeless,2606,504,167,140,-1.4014233794526425,21.73913043478261,45.60260586319218,0.2149472229823011
ZIO,1628,399,126,162,-1.0819201200460453,28.87700534759358,56.25,0.28164447154105476
