name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,6334,1028,676,682,-0.48624529336852595,39.88304093567251,50.220913107511045,0.3311207385923423
Gitbucket,349,50,55,123,0.14695446481371954,71.09826589595376,69.10112359550563,0.5702526628266187
Http4s,772,161,155,145,-0.39202572347266873,47.385620915032675,48.333333333333336,0.30870405787019883
Quill,513,123,85,104,-0.4275731256863333,45.81497797356828,55.026455026455025,0.33581797646756884
Scio,1107,183,133,178,-0.26103841072808387,49.307479224376735,57.234726688102896,0.40754019333902797
Shapeless,2130,316,165,112,-0.933109681761426,26.168224299065418,40.43321299638989,0.22851313227408357
ZIO,1703,151,143,137,-0.20857605177993532,47.56944444444444,48.92857142857142,0.40300627648257553
