name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,1601,0.0009855049504335508,0.014375026214349367,0.0,0.0,0.0,0.0,0.4
IsNested,1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,1601,0.018822399626613338,0.08421116595931764,0.0,0.0,0.0,0.0,0.7543859649122806
FractionFunctions,1601,0.09766167262038046,0.19711817719712746,0.0,0.0,0.0,0.11869970150513134,1.0
IsFunction,1601,0.009233038513258112,0.07015038205355544,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,1601,0.053841694689427316,0.19559807919225383,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,1601,0.06715394711386387,0.14526987203838412,0.0,0.0,0.0,0.07142857142857142,1.0
FractionFunctionCalls,1601,0.01941759549625455,0.11265691071836244,0.0,0.0,0.0,0.0,1.0
FractionCurrying,1601,0.002447852495783723,0.018144756422509577,0.0,0.0,0.0,0.0,0.2857142857142857
FractionPatternMatching,1601,0.055383581315701175,0.1543273683168415,0.0,0.0,0.0,0.007352941176470587,1.0
FractionLazyValues,1601,0.004683276407051699,0.03501359809794036,0.0,0.0,0.0,0.0,0.5
HasMultipleParameterLists,1601,0.13268823969420793,0.29246077302979795,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,1601,0.4623188029229757,0.6437897363333135,0.0,0.0,0.09848484848484848,0.8166666666666667,3.571428571428571
FractionVariables,1601,0.014370038464823707,0.06528956888876564,0.0,0.0,0.0,0.0,0.7692307692307693
FractionVariableDefinitions,1601,0.002979825261110181,0.02141028559392926,0.0,0.0,0.0,0.0,0.375
FractionInnerVariableAssignment,1601,0.002642339152471087,0.015763278817438487,0.0,0.0,0.0,0.0,0.3076923076923077
FractionOuterVariableUsage,1601,0.006321033112109959,0.04435673963712517,0.0,0.0,0.0,0.0,0.5501587301587302
FractionOuterVariableAssignment,1601,0.002453990774636625,0.020210018573741297,0.0,0.0,0.0,0.0,0.4
FractionSideEffects,1601,0.21766479399034638,0.33999846934555683,0.0,0.0,0.0,0.3333333333333333,1.0
IsSideEffect,1601,0.18134150292527512,0.34026222799719036,0.0,0.0,0.0,0.2222222222222222,1.0
FractionSideEffectCalls,1601,0.03332695167138195,0.09030726025200789,0.0,0.0,0.0,0.008928571428571428,0.75
FractionSideEffectFunctions,1601,0.001915532998984262,0.027320653156054895,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,1601,0.4630160083511393,0.7342648397219003,0.0,0.0,0.0,0.6666666666666666,3.4226190476190474
HasPointsFraction,1601,0.5484408570632707,0.4184688318406685,0.0,0.0,0.6,1.0,1.0
ParadigmScoreFraction,1601,0.0580244416271863,0.5930949718754248,-1.0,-0.3181818181818182,0.0,0.5,1.0
