name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,2626,303,39,348,-0.0004843307105366623,53.45622119815668,89.92248062015504,0.6432313363799992
baseline,2454,475,182,205,-0.9219830563649785,30.14705882352941,52.97157622739018,0.2922791171906354
control,2515,414,33,354,-0.30765057259535067,46.09375,91.47286821705426,0.5886128733040265
