name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,15792,1645,111,1117,-0.5306728232806088,40.44170890658943,90.96091205211727,0.5692262175629421
baseline,14244,3193,593,635,-2.3001863946129752,16.588296760710552,51.71009771986971,0.20507018176170252
control,15669,1768,103,1125,-0.6309162029373685,38.88696854476322,91.61237785016286,0.5581247423138715
