name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,3874,467,57,528,-0.01643600966337644,53.06532663316583,90.25641025641026,0.6405732654849015
baseline,3416,925,340,245,-1.453800672183533,20.94017094017094,41.88034188034188,0.15638361429801287
control,3864,477,58,527,-0.037773406812798616,52.49003984063745,90.08547008547009,0.6352042374430081
