name,tn,fp,fn,tp,r2,precision,recall,mcc
univariate,2777,329,18,199,-0.7107975940724209,37.68939393939394,91.70506912442397,0.5481651333299042
baseline,2440,666,109,108,-2.820945635176156,13.953488372093023,49.76958525345622,0.16556902192407286
control,2764,342,19,198,-0.779821128127216,36.666666666666664,91.24423963133641,0.5373184177307402
