name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,997,203,75,119,-0.6646563573883162,36.95652173913043,61.34020618556701,0.36482057052787953
ImplicitDefinitions,996,204,75,119,-0.6706443298969071,36.84210526315789,61.34020618556701,0.36374179002715545
ImplicitConversions,993,207,74,120,-0.6826202749140893,36.69724770642202,61.855670103092784,0.36435561777366954
ImplicitParameters,999,201,78,116,-0.6706443298969071,36.59305993690852,59.79381443298969,0.3554387358790392
OverridingPatternVariables,998,202,78,116,-0.6766323024054983,36.477987421383645,59.79381443298969,0.35435692843445604
UsageOfNull,994,206,75,119,-0.6826202749140893,36.61538461538461,61.34020618556701,0.36159561440400556
UnitVariables,1001,199,72,122,-0.6227405498281786,38.006230529595015,62.88659793814433,0.3806718149955228
FunctionVariables,990,210,79,115,-0.7305240549828178,35.38461538461539,59.27835051546392,0.34198908414303925
NumberOfReturns,997,203,75,119,-0.6646563573883162,36.95652173913043,61.34020618556701,0.36482057052787953
