name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,695,122,48,43,-1.0762102035051853,26.060606060606062,47.25274725274725,0.2516909465288074
ImplicitDefinitions,681,136,49,42,-1.2594052214615248,23.595505617977526,46.15384615384615,0.2231998387471142
ImplicitConversions,703,114,48,43,-0.9785061939284705,27.388535031847134,47.25274725274725,0.2644213374256815
ImplicitParameters,705,112,49,42,-0.9662931927313811,27.27272727272727,46.15384615384615,0.25961845156895536
OverridingPatternVariables,711,106,47,44,-0.8685891831546666,29.333333333333332,48.35164835164835,0.28607296461866816
UsageOfNull,710,107,47,44,-0.880802184351756,29.13907284768212,48.35164835164835,0.2843252650089986
UnitVariables,701,116,47,44,-0.9907191951255598,27.500000000000004,48.35164835164835,0.269187193568274
FunctionVariables,690,127,47,44,-1.1250622082935422,25.730994152046783,48.35164835164835,0.2519800064115568
NumberOfReturns,695,122,48,43,-1.0762102035051853,26.060606060606062,47.25274725274725,0.2516909465288074
