name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,1852,338,76,107,-1.4513361778576246,24.044943820224717,58.46994535519126,0.29413557127173723
ImplicitDefinitions,1842,348,79,104,-1.5283105022831056,23.008849557522122,56.830601092896174,0.2781407092307513
ImplicitConversions,1850,340,77,106,-1.4690994834942743,23.766816143497756,57.92349726775956,0.28952669340894305
ImplicitParameters,1852,338,78,105,-1.463178381615391,23.702031602708804,57.377049180327866,0.28716351406433177
OverridingPatternVariables,1839,351,77,106,-1.534231604161989,23.194748358862142,57.92349726775956,0.28344274642389955
UsageOfNull,1850,340,76,107,-1.463178381615391,23.937360178970916,58.46994535519126,0.2930060578133889
UnitVariables,1850,340,77,106,-1.4690994834942743,23.766816143497756,57.92349726775956,0.28952669340894305
FunctionVariables,1853,337,77,106,-1.4513361778576246,23.927765237020317,57.92349726775956,0.2912173822044104
NumberOfReturns,1849,341,75,108,-1.463178381615391,24.053452115812917,59.01639344262295,0.29591560567061065
