name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,1005,279,50,111,-1.2997087904645817,28.46153846153846,68.94409937888199,0.33467100091643237
ImplicitDefinitions,1010,274,52,109,-1.27873880149378,28.459530026109658,67.70186335403726,0.33052078276673846
ImplicitConversions,1013,271,50,111,-1.2437888198757774,29.05759162303665,68.94409937888199,0.34132789952093473
ImplicitParameters,1017,267,52,109,-1.229808827228576,28.98936170212766,67.70186335403726,0.33639899680163865
OverridingPatternVariables,1008,276,49,112,-1.2717488051701795,28.865979381443296,69.56521739130434,0.34128344684877493
UsageOfNull,1002,282,50,111,-1.3206787794353834,28.24427480916031,68.94409937888199,0.3322140702184667
UnitVariables,1002,282,50,111,-1.3206787794353834,28.24427480916031,68.94409937888199,0.3322140702184667
FunctionVariables,1006,278,52,109,-1.306698786788182,28.165374677002585,67.70186335403726,0.3272156435009196
NumberOfReturns,1004,280,49,112,-1.2997087904645817,28.57142857142857,69.56521739130434,0.3379774075009184
