commit,faults,path,Recursive,Nested,HigherOrder,FunctionalCalls,SideEffects,ImperativeCalls,FunctionalScoreLandkroon,ImperativeScoreLandkroon,HasPointsLandkroon,ParadigmScoreLandkroon
HEAD,0,package impl - class SetupSourceStage - method createStageLogic - <$anon: akka.stream.stage.GraphStageLogic>,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0
HEAD,0,package impl - object SetupStage,0.0,0.0,1.5,0.0,0.0,0.0,1.5,0.0,0.75,0.75
HEAD,0,package impl - object SetupStage - method delegateToSubOutlet - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - object SetupStage - method delegateToOutlet - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - object SetupStage - method delegateToSubInlet - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package impl - object SetupStage - method delegateToInlet - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object OptionVal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object OptionVal - object Some,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class OptionVal,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.125
HEAD,0,package stream - class FlatMapMergeBenchmark,0.0,0.0,0.0,0.25,1.0,0.0,0.25,1.0,0.5,0.0625
HEAD,0,package stream - object FanOutShape - trait Init,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object FanOutShape - class Name,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object FanOutShape - class Ports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class FanOutShape,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666
HEAD,0,package sbr - class LeaseMajority5NodeSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - class LeaseMajority5NodeSpec - method sortByAddress - <$anon: Ordering[akka.remote.testconductor.RoleName]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package ddata - class ORSetSerializationBenchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package remote - class RemoteDeploymentWatcher,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package delivery - object EventSourcedProducerQueue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package delivery - object EventSourcedProducerQueue - object Settings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package delivery - object EventSourcedProducerQueue - class Settings,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package delivery - class EventSourcedProducerQueue,0.0,0.0,0.0,1.5,0.0,0.0,1.5,0.0,1.0,1.0
HEAD,0,package util - class ByteString_dropRight_Benchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package config - object ConfigServicesParser,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package config - class ConfigServiceDiscovery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - object GremlinController,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - class GremlinController,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - object GremlinControllerProxy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sbr - class GremlinControllerProxy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class ReceiveBuilder,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.8181818181818182,0.2727272727272727,0.0
HEAD,0,package javadsl - class ReceiveBuilder - method onMessageEquals - <$anon: akka.japi.function.Predicate[T]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class ReceiveBuilder - method onMessageEquals - <$anon: akka.japi.function.Function[T akka.actor.typed.Behavior[T]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class ReceiveBuilder - method onSignalEquals - <$anon: akka.japi.function.Predicate[akka.actor.typed.Signal]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class ReceiveBuilder - method onSignalEquals - <$anon: akka.japi.function.Function[akka.actor.typed.Signal akka.actor.typed.Behavior[T]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object ReceiveBuilder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class BuiltReceive,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package dns - object DnsServiceDiscovery,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0
HEAD,0,package dns - class DnsServiceDiscovery,0.0,0.0,0.0,1.6666666666666667,0.3333333333333333,0.0,1.6666666666666667,0.3333333333333333,0.3333333333333333,0.2777777777777778
HEAD,0,package util - class TypedMultiMap,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.36363636363636365,0.36363636363636365
HEAD,0,package util - object TypedMultiMap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Effect - class Spawned,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125
HEAD,0,package typed - object Effect - object Spawned,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Effect - class SpawnedAnonymous,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
HEAD,0,package typed - object Effect - object SpawnedAnonymous,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Effect - class SpawnedAdapter,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
HEAD,0,package typed - object Effect - object SpawnedAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Effect - class SpawnedAnonymousAdapter,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.125,0.125
HEAD,0,package typed - object Effect - object SpawnedAnonymousAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Effect - class MessageAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Effect - class ReceiveTimeoutSet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object Effect - class Scheduled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object RequestResponseActors,0.0,0.0,0.0,2.5,0.0,1.0,2.5,1.0,1.0,0.75
HEAD,0,package actor - object RequestResponseActors - class UserQueryActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object RequestResponseActors - object UserQueryActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object RequestResponseActors - class UserServiceActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - object RequestResponseActors - object UserServiceActor,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0
HEAD,0,package javadsl - object FishingOutcomes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object TestProbe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class TestProbe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - object InboundEnvelope,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - trait InboundEnvelope,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - object ReusableInboundEnvelope,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package artery - class ReusableInboundEnvelope,0.0,0.0,0.0,0.0,2.5789473684210527,0.0,0.0,2.5789473684210527,0.8947368421052632,0.0
HEAD,0,package javadsl - class EventFilter,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,7.333333333333333,1.0,0.0
HEAD,0,package typed - class EventAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - trait EventSeq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object EventSeq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class SingleEventSeq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object EmptyEventSeq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class EventsSeq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object NoOpEventAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class NoOpEventAdapter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - trait DispatcherPrerequisites,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class Dispatchers,0.1,0.0,0.0,0.5,0.0,0.0,0.6,0.0,0.2,0.2
HEAD,0,package dispatch - class DispatcherConfigurator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - object BalancingDispatcherConfigurator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class BalancingDispatcherConfigurator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package dispatch - class PinnedDispatcherConfigurator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class BehaviorTestKitImpl,0.0,0.0,0.038461538461538464,0.23076923076923078,0.6538461538461539,0.0,0.2692307692307692,0.6538461538461539,0.4230769230769231,0.23076923076923078
HEAD,0,package stream - object FanInShape - trait Init,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object FanInShape - class Name,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object FanInShape - class Ports,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class FanInShape,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666
HEAD,0,package cluster - class InitialMembersOfNewDcSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object VectorClock - object Node,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package cluster - class VectorClock,0.0,0.0,0.0,0.4,0.5,0.1,0.4,0.6,0.2,0.125
HEAD,0,package akka - trait CopyrightHeader,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object SubstreamCancelStrategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - class EWMA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - object EWMA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package persistence - class TestSerializer,0.0,0.0,0.0,0.8,0.0,0.0,0.8,0.0,0.8,0.8
HEAD,0,package akka - object Jdk9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - class Receive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ManifestInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object ManifestInfo - class Version,0.0,0.0,0.0,0.25,4.75,0.0,0.25,4.75,0.75,0.25
HEAD,0,package util - class ManifestInfo,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,0,package sharding - object ClusterShardCoordinatorDowning2Spec - class Entity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object ClusterShardCoordinatorDowning2Spec - class ShardLocations,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class ClusterShardCoordinatorDowning2Spec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object DomainName,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.2222222222222222
HEAD,0,package internal - object ActorMdc,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.0
HEAD,0,package discovery - object ServiceDiscovery - object Resolved,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package discovery - object ServiceDiscovery - class Resolved,0.0,0.0,0.0,0.25,1.5,0.0,0.25,1.5,0.5,0.25
HEAD,0,package discovery - object ServiceDiscovery - object ResolvedTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package discovery - object ServiceDiscovery - class ResolvedTarget,0.0,0.0,0.0,0.2,1.6,0.0,0.2,1.6,0.4,0.2
HEAD,0,package discovery - class Lookup,0.0,0.0,0.0,0.125,1.0,0.0,0.125,1.0,0.25,0.125
HEAD,0,package discovery - object Lookup,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package discovery - class ServiceDiscovery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - class ByteString_dropSliceTake_Benchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class RestartNode2SpecSpec,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0
HEAD,0,package cluster - class RestartNode2SpecSpec - <$anon: akka.actor.Actor>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package fusing - class FlatMapPrefix,0.0,0.0,0.0,4.0,10.5,0.0,4.0,10.5,0.5,0.13793103448275862
HEAD,0,package fusing - class FlatMapPrefix - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler>,0.0,0.0,0.0,1.1428571428571428,2.5714285714285716,0.0,1.1428571428571428,2.5714285714285716,0.8571428571428571,0.3520408163265306
HEAD,0,package fusing - class FlatMapPrefix - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method materializeFlow - <$anon: akka.stream.stage.OutHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fusing - class FlatMapPrefix - method createLogicAndMaterializedValue - <$anon: akka.stream.stage.GraphStageLogic with akka.stream.stage.InHandler with akka.stream.stage.OutHandler> - method materializeFlow - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - object RestartSink,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package scaladsl - class RestartWithBackoffSink,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - class RestartWithBackoffSink - method createLogic - <$anon: akka.stream.scaladsl.RestartWithBackoffLogic[akka.stream.SinkShape[T]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - class RestartWithBackoffSink - method createLogic - <$anon: akka.stream.scaladsl.RestartWithBackoffLogic[akka.stream.SinkShape[T]]> - method backoff - <$anon: akka.stream.stage.InHandler>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - trait ActorContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - trait ExternalShardAllocationClient,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package persistence - class PersistentActorThroughputBenchmark,0.0,0.0,0.0,0.0,5.285714285714286,1.0,0.0,6.285714285714286,1.0,0.0
HEAD,0,package persistence - class NoPersistPersistentActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package persistence - class PersistPersistentActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package persistence - class PersistAsyncPersistentActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package persistence - class PersistAsyncQuickReplyPersistentActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - trait TimerScheduler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object SameThreadExecutionContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object SameThreadExecutionContext - <$anon: scala.concurrent.ExecutionContext with akka.dispatch.BatchingExecutor>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package testkit - object TestKitUtils,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5
HEAD,0,package typed - package scaladsl - package object scaladsl - class TestDuration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package akka - object ScalaFixForJdk9Plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jackson - class ActorRefSerializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package jackson - class ActorRefDeserializer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - class LeaderLeavingSpec - <$anon: akka.actor.Actor>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package util - class ImmutableIntMapBench,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.2857142857142857
HEAD,0,package util - class ByteString_grouped_Benchmark,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package netty - object ChannelLocalActor,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package netty - trait TcpHandlers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package netty - class TcpServerHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package netty - class TcpClientHandler,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package netty - class TcpAssociationHandle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - trait EventsByTagQuery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object PersistenceInit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object AttemptSysMsgRedeliveryMultiJvmSpec - class Echo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class DirectByteBufferPoolBenchmark,0.0,0.0,0.0,0.0,3.6,0.2,0.0,3.8,1.0,0.0
HEAD,0,package remote - class DefaultFailureDetectorRegistry,0.3333333333333333,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,1.1666666666666667,0.3333333333333333,0.8333333333333334,0.7666666666666666
HEAD,0,package internal - object StashBufferImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object StashBufferImpl - class Node,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package internal - class StashBufferImpl,0.0,0.0,0.19047619047619047,0.09523809523809523,2.142857142857143,0.14285714285714285,0.2857142857142857,2.2857142857142856,0.6190476190476191,0.06481481481481481
HEAD,0,package internal - class StashBufferImpl - method unstash - <$anon: Iterator[akka.actor.typed.internal.StashBufferImpl.Node[T]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object UnstashException,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
HEAD,0,package netty - trait NettyHelpers,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
HEAD,0,package netty - trait NettyServerHelpers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package netty - trait NettyClientHelpers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package setup - class Setup,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package setup - object ActorSystemSetup,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.5
HEAD,0,package setup - class ActorSystemSetup,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.4,0.4
HEAD,0,package jackson - class JacksonMigration,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package javadsl - object Framing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package io - class FileSourcesScaleBenchmark,0.0,0.0,0.0,0.2,1.0,0.2,0.2,1.2,0.8,0.05
HEAD,0,package sharding - object ClusterShardingRememberEntitiesPerfSpec - class LatencyEntity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - class ClusterShardingRememberEntitiesPerfSpec,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,0.4444444444444444
HEAD,0,package scaladsl - trait CurrentPersistenceIdsQuery,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package scaladsl - class AbstractBehavior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ActorFlightRecorder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait DeliveryFlightRecorder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object NoOpDeliveryFlightRecorder,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package sharding - object ShardingLogMarker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManagerLeave2Spec - class Echo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - class ClusterSingletonManagerLeave2Spec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package japi - class AsyncWriteJournal,0.0,0.0,0.0,2.5,0.0,0.0,2.5,0.0,1.0,1.0
HEAD,0,package stream - object UniformFanOutShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class UniformFanOutShape,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class Props,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.375,0.375
HEAD,0,package typed - object DispatcherSelector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object MailboxSelector,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - class ActorTags,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package typed - object ActorTags,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - class InvokeWithFeedbackBenchmark,0.0,0.0,0.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.3333333333333333,2.6666666666666665,1.0,0.06666666666666667
HEAD,0,package javadsl - object RestartSource,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package leveldb - class LeveldbJournal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package leveldb - class SharedLeveldbJournal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package leveldb - object SharedLeveldbJournal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ManyToOneArrayMailbox,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package actor - class ManyToOneArrayMessageQueue,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
HEAD,0,package singleton - object ClusterSingletonManagerLeaseSpec - object ImportantSingleton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - object ClusterSingletonManagerLeaseSpec - class ImportantSingleton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package singleton - class ClusterSingletonManagerLeaseSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object SharedMediaDriverSupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package cluster - object SharedMediaDriverSupport - method startMediaDriver - method isDriverInactive - <$anon: java.util.function.Consumer[String]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object AdapterClusterImpl,0.0,0.0,0.0,2.5,7.5,1.0,2.5,8.5,1.0,0.5952380952380952
HEAD,0,package internal - class AdapterClusterImpl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
