name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,1782,408,72,111,-1.8421289018639126,21.38728323699422,60.65573770491803,0.27122079739409827
ImplicitDefinitions,1787,403,72,111,-1.812523392469497,21.595330739299612,60.65573770491803,0.2736486206531578
ImplicitConversions,1816,374,76,107,-1.664495845497418,22.245322245322246,58.46994535519126,0.27468457026733895
ImplicitParameters,1790,400,74,109,-1.8066022905906136,21.414538310412574,59.56284153005464,0.2684075891428385
OverridingPatternVariables,1787,403,72,111,-1.812523392469497,21.595330739299612,60.65573770491803,0.2736486206531578
UsageOfNull,1803,387,75,108,-1.735549068044016,21.818181818181817,59.01639344262295,0.2714700304996504
UnitVariables,1787,403,72,111,-1.812523392469497,21.595330739299612,60.65573770491803,0.2736486206531578
FunctionVariables,1798,392,74,109,-1.7592334755595487,21.756487025948104,59.56284153005464,0.2723513069891818
NumberOfReturns,1789,401,73,110,-1.8066022905906136,21.52641878669276,60.10928961748634,0.27127576452566454
