name,count,mean,std,min,25%,50%,75%,max
FanOut,595,10.847058823529412,14.404631360593061,0.0,4.0,6.0,12.0,203.0
FanIn,595,3.5949579831932774,6.45567441178892,0.0,1.0,1.0,3.0,47.0
CouplingBetweenObjects,595,14.25546218487395,16.790407802920765,0.0,5.0,8.0,16.5,213.0
DepthOfInheritance,595,1.2470588235294118,0.8976984722271826,0.0,0.0,1.0,2.0,4.0
LackOfCohesionInMethods,595,1.1058823529411765,3.0683376573320382,0.0,0.0,0.0,1.0,32.0
LinesOfCode,595,41.260504201680675,103.96056476703741,1.0,5.0,10.0,31.0,1206.0
SourceLinesOfCode,595,36.09075630252101,89.61206233402403,1.0,5.0,10.0,26.0,955.0
CommentLinesOfCode,595,5.529411764705882,28.40046222694099,0.0,0.0,0.0,0.0,516.0
CommentDensity,595,0.04381568979878984,0.1251107495311575,0.0,0.0,0.0,0.0,0.8227848101265823
NumberOfChildren,595,1.0554621848739496,3.501122895365109,0.0,0.0,0.0,1.0,41.0
ResponseForClass,595,7.300840336134454,20.26404611495967,0.0,0.0,2.0,7.0,360.0
WeightedMethodCount,595,2.8672268907563025,8.756576261233857,0.0,0.0,0.0,2.0,117.0
CyclomaticComplexity,595,3.8184873949579834,10.86513565457649,0.0,0.0,0.0,3.0,136.0
DepthOfNesting,595,2.749579831932773,9.814756240419413,0.0,0.0,0.0,0.0,114.0
OutDegree,595,16.93781512605042,62.5978654550461,0.0,0.0,0.0,10.0,970.0
OutDegreeDistinct,595,7.699159663865546,31.960232802251735,0.0,0.0,0.0,6.0,670.0
PatternSize,595,5.969747899159664,33.1858214689547,0.0,0.0,0.0,0.0,655.0
NumberOfPatternVariables,595,1.3361344537815125,8.512297808971779,0.0,0.0,0.0,0.0,175.0
