name,tn,fp,fn,tp,r2,precision,recall,mcc
FanOut,67,30,10,12,-1.2305529522024368,28.57142857142857,54.54545454545454,0.19185067039436154
FanIn,86,11,16,6,-0.5056232427366447,35.294117647058826,27.27272727272727,0.17674908041006732
CouplingBetweenObjects,76,21,11,11,-0.7844423617619494,34.375,50.0,0.24821244446042973
DepthOfInheritance,37,60,7,15,-2.7361761949390817,20.0,68.18181818181817,0.05087209125413934
LackOfCohesionInMethods,47,50,5,17,-2.0670103092783503,25.37313432835821,77.27272727272727,0.20134278138500653
LinesOfCode,76,21,10,12,-0.7286785379568885,36.36363636363637,54.54545454545454,0.28525529128679605
SourceLinesOfCode,77,20,8,14,-0.5613870665417058,41.17647058823529,63.63636363636363,0.3696549722382597
CommentLinesOfCode,77,20,15,7,-0.9517338331771321,25.925925925925924,31.818181818181817,0.10380658348755414
CommentDensity,67,30,13,9,-1.3978444236176193,23.076923076923077,40.909090909090914,0.08254772313670698
NumberOfChildren,85,12,18,4,-0.6729147141518275,25.0,18.181818181818183,0.0661219836607518
ResponseForClass,71,26,12,10,-1.119025304592315,27.77777777777778,45.45454545454545,0.1576142820101017
WeightedMethodCount,35,62,7,15,-2.8477038425492034,19.480519480519483,68.18181818181817,0.03463970437675973
CyclomaticComplexity,78,19,12,10,-0.7286785379568885,34.48275862068966,45.45454545454545,0.23389536545304954
DepthOfNesting,79,18,11,11,-0.6171508903467666,37.93103448275862,50.0,0.2843184605416598
OutDegree,77,20,8,14,-0.5613870665417058,41.17647058823529,63.63636363636363,0.3696549722382597
OutDegreeDistinct,74,23,11,11,-0.8959700093720713,32.35294117647059,50.0,0.22590026081226985
PatternSize,75,22,12,10,-0.8959700093720713,31.25,45.45454545454545,0.19939049257482455
NumberOfPatternVariables,77,20,11,11,-0.7286785379568885,35.483870967741936,50.0,0.25986521537703566
