name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,185,4.756756756756757,4.548084913535427,1.0,1.0,4.0,6.0,19.0
DepthOfNesting,185,4.902702702702703,5.517880347131895,0.0,0.0,3.0,7.0,18.0
LinesOfCode,185,21.14054054054054,19.178558275645095,1.0,9.0,16.0,24.0,81.0
SourceLinesOfCode,185,17.681081081081082,15.33257823546487,1.0,9.0,14.0,20.0,63.0
CommentLinesOfCode,185,2.118918918918919,4.27415373252527,0.0,0.0,0.0,3.0,51.0
CommentDensity,185,0.08991813083114204,0.12415574409219614,0.0,0.0,0.0,0.14285714285714285,0.6375
OutDegree,185,13.994594594594595,12.495432773138116,0.0,5.0,12.0,17.0,56.0
OutDegreeDistinct,185,9.562162162162162,6.234343492133582,0.0,4.0,8.0,13.0,26.0
PatternSize,185,18.016216216216215,31.6716296850907,0.0,0.0,6.0,17.0,121.0
NumberOfPatternVariables,185,1.9189189189189189,2.853091176197227,0.0,0.0,1.0,2.0,10.0
