name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,16157,1.6248684780590457,1.1521245283340897,1.0,1.0,1.0,2.0,14.0
DepthOfNesting,16157,0.15485548059664542,0.971382790202686,0.0,0.0,0.0,0.0,12.0
LinesOfCode,16157,4.653958036764251,7.993987122695596,1.0,1.0,3.0,6.0,746.0
SourceLinesOfCode,16157,4.391656866992634,5.233940382050273,1.0,1.0,3.0,6.0,250.0
CommentLinesOfCode,16157,0.21099213962988178,1.6154836918255178,0.0,0.0,0.0,0.0,162.0
CommentDensity,16157,0.017933448643956285,0.06629505678609388,0.0,0.0,0.0,0.0,0.8
OutDegree,16157,3.747911122114254,5.13240293779081,0.0,1.0,2.0,5.0,246.0
OutDegreeDistinct,16157,3.1630253141053415,3.385982779589196,0.0,1.0,2.0,4.0,38.0
PatternSize,16157,0.23643003032741228,1.4943327223148024,0.0,0.0,0.0,0.0,30.0
NumberOfPatternVariables,16157,0.029089558705205174,0.1956331743561787,0.0,0.0,0.0,0.0,3.0
