name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,725,3.7613793103448274,4.56441294124339,1.0,1.0,2.0,4.0,28.0
DepthOfNesting,725,4.0041379310344825,6.434217444615559,0.0,0.0,0.0,7.0,30.0
LinesOfCode,725,24.420689655172414,27.26042528678774,1.0,7.0,15.0,33.0,168.0
SourceLinesOfCode,725,23.235862068965517,25.497499270354382,1.0,7.0,14.0,32.0,162.0
CommentLinesOfCode,725,0.8027586206896552,1.9836327808682512,0.0,0.0,0.0,0.0,10.0
CommentDensity,725,0.016153576736865124,0.03456834362716335,0.0,0.0,0.0,0.0,0.2
OutDegree,725,25.260689655172413,33.738303265850895,0.0,5.0,13.0,33.0,199.0
OutDegreeDistinct,725,11.45103448275862,13.720851158913298,0.0,2.0,6.0,14.0,74.0
PatternSize,725,7.157241379310345,15.369485916967962,0.0,0.0,0.0,7.0,87.0
NumberOfPatternVariables,725,1.573793103448276,3.5954433387884954,0.0,0.0,0.0,1.0,25.0
