name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,3028,1.0657199471598415,0.2791757953619074,1.0,1.0,1.0,1.0,4.0
DepthOfNesting,3028,0.046235138705416116,0.5729063607980753,0.0,0.0,0.0,0.0,8.0
LinesOfCode,3028,3.129128137384412,3.6546719853103533,1.0,1.0,2.0,4.0,40.0
SourceLinesOfCode,3028,3.042932628797886,3.446912924301393,1.0,1.0,2.0,4.0,35.0
CommentLinesOfCode,3028,0.027080581241743725,0.33895786201638867,0.0,0.0,0.0,0.0,13.0
CommentDensity,3028,0.0035821253456656357,0.032501556346406585,0.0,0.0,0.0,0.0,0.5
OutDegree,3028,2.1991413474240424,2.3907180498799043,0.0,1.0,2.0,3.0,27.0
OutDegreeDistinct,3028,1.6106340819022458,1.316452971066186,0.0,1.0,1.0,2.0,9.0
PatternSize,3028,0.03302509907529723,0.4034446534555554,0.0,0.0,0.0,0.0,8.0
NumberOfPatternVariables,3028,0.008256274768824307,0.10086116336388885,0.0,0.0,0.0,0.0,2.0
