name,count,mean,std,min,25%,50%,75%,max
CyclomaticComplexity,4174,1.0594154288452324,0.28344571726115136,1.0,1.0,1.0,1.0,4.0
DepthOfNesting,4174,0.010062290368950648,0.17347285381276767,0.0,0.0,0.0,0.0,3.0
LinesOfCode,4174,1.6217057977958793,2.151336025393896,1.0,1.0,1.0,1.0,31.0
SourceLinesOfCode,4174,1.537374221370388,1.6037989304204818,1.0,1.0,1.0,1.0,31.0
CommentLinesOfCode,4174,0.007426928605654049,0.11245231192394059,0.0,0.0,0.0,0.0,5.0
CommentDensity,4174,0.0011083863929913706,0.01804150866902994,0.0,0.0,0.0,0.0,0.5
OutDegree,4174,1.0908001916626737,1.6156278128508692,0.0,0.0,1.0,1.0,37.0
OutDegreeDistinct,4174,0.9973646382367034,1.314718884139719,0.0,0.0,1.0,1.0,8.0
PatternSize,4174,0.010062290368950648,0.17347285381276767,0.0,0.0,0.0,0.0,3.0
NumberOfPatternVariables,4174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
