name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,2515,414,206,181,-0.8137435235103296,30.42016806722689,46.770025839793284,0.2730755420277849
ImplicitDefinitions,2501,428,204,183,-0.8488482368685941,29.950900163666123,47.286821705426355,0.2705936282684938
ImplicitConversions,2507,422,204,183,-0.8312958801894619,30.247933884297524,47.286821705426355,0.2733339776155595
ImplicitParameters,2510,419,207,180,-0.8312958801894619,30.05008347245409,46.51162790697674,0.2687813792552718
OverridingPatternVariables,2510,419,204,183,-0.8225197018498958,30.398671096345513,47.286821705426355,0.27471583662292115
UsageOfNull,2521,408,204,183,-0.7903403812714869,30.96446700507614,47.286821705426355,0.27985118481820387
UnitVariables,2512,417,204,183,-0.816668916290185,30.5,47.286821705426355,0.27564147005045203
FunctionVariables,2506,423,205,182,-0.8371466657491726,30.082644628099175,47.02842377260982,0.27090201492837945
NumberOfReturns,2512,417,210,177,-0.8342212729693173,29.797979797979796,45.73643410852713,0.2637433094867401
