name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,1678,307,119,248,-0.3753725145677045,44.68468468468468,67.57493188010899,0.4453536035288474
ImplicitDefinitions,1680,305,113,254,-0.3495439227448369,45.43828264758497,69.20980926430518,0.4590491121573089
ImplicitConversions,1683,302,118,249,-0.35600107070055387,45.19056261343013,67.8474114441417,0.45096338189019647
ImplicitParameters,1681,304,118,249,-0.3624582186562708,45.02712477396022,67.8474114441417,0.44953511590288747
OverridingPatternVariables,1680,305,115,252,-0.35600107070055387,45.24236983842011,68.66485013623979,0.4549644904860589
UsageOfNull,1684,301,117,250,-0.3495439227448369,45.37205081669691,68.11989100817438,0.45372963155234103
UnitVariables,1681,304,112,255,-0.34308677478912,45.61717352415027,69.48228882833789,0.4618016162982223
FunctionVariables,1683,302,118,249,-0.35600107070055387,45.19056261343013,67.8474114441417,0.45096338189019647
NumberOfReturns,1677,308,118,249,-0.3753725145677045,44.703770197486534,67.8474114441417,0.44669677619148246
