name,count,mean,std,min,25%,50%,75%,max
Recursive,289,0.006920415224913495,0.08304448208871282,0.0,0.0,0.0,0.0,1.0
Nested,289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,289,0.08650519031141868,0.2936679568774541,0.0,0.0,0.0,0.0,2.0
FunctionalCalls,289,1.1384083044982698,2.0279844843636465,0.0,0.0,0.0,2.0,16.0
SideEffects,289,0.46366782006920415,2.0240468539663636,0.0,0.0,0.0,0.0,17.0
ImperativeCalls,289,0.3633217993079585,2.2117514514273964,0.0,0.0,0.0,0.0,26.0
FunctionalScoreLandkroon,289,1.1833910034602075,2.033811655502463,0.0,0.0,0.0,2.0,16.0
ImperativeScoreLandkroon,289,0.8166089965397924,3.070514047635076,0.0,0.0,0.0,0.0,26.0
HasPointsLandkroon,289,0.5224913494809689,0.5003603084707702,0.0,0.0,1.0,1.0,1.0
ParadigmScoreLandkroon,289,0.4614577947473783,0.4919875506528174,0.0,0.0,0.0,1.0,1.0
