name,count,mean,std,min,25%,50%,75%,max
Recursive,1633,0.004898958971218616,0.06984229577808028,0.0,0.0,0.0,0.0,1.0
Nested,1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,1633,0.08450704225352113,0.31925352210754443,0.0,0.0,0.0,0.0,2.0
FunctionalCalls,1633,0.37783221065523576,1.1375599332481103,0.0,0.0,0.0,0.0,25.0
SideEffects,1633,0.04041641151255358,0.6910370318849632,0.0,0.0,0.0,0.0,18.0
ImperativeCalls,1633,0.00612369871402327,0.07803799277725747,0.0,0.0,0.0,0.0,1.0
FunctionalScoreLandkroon,1633,0.4556031843233313,1.1925604844650441,0.0,0.0,0.0,1.0,25.0
ImperativeScoreLandkroon,1633,0.04654011022657685,0.7419762593080075,0.0,0.0,0.0,0.0,19.0
HasPointsLandkroon,1633,0.26638089406001225,0.44220115024929346,0.0,0.0,0.0,1.0,1.0
ParadigmScoreLandkroon,1633,0.26242179947017663,0.4391998897866144,0.0,0.0,0.0,1.0,1.0
