name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions,870,117,36,31,-1.4385972871206283,20.945945945945947,46.26865671641791,0.24168136150930009
SourceLinesOfLambda,889,98,36,31,-1.135764944275583,24.031007751937985,46.26865671641791,0.2705267058516671
LambdaScore,833,154,37,30,-2.044261972810719,16.304347826086957,44.776119402985074,0.1875049502002509
LambdaFunctionsUsingOuterVariables,99,888,7,60,-13.264997202437662,6.329113924050633,89.55223880597015,-0.0033857586998656828
LambdaFunctionsUsingInnerVariables,886,101,61,6,-1.5820441863630181,5.607476635514018,8.955223880597014,-0.010322713000017223
LambdaFunctionsWithSideEffects,958,29,62,5,-0.4504075367841647,14.705882352941178,7.462686567164178,0.062477848706034234
LambdaFunctionsWithAssignment,887,100,61,6,-1.5661056420027526,5.660377358490567,8.955223880597014,-0.009543914016288048
