name,precision mean,precision std,recall mean,recall std,mcc mean,mcc std
LambdaFunctionsUsingInnerVariables,36.756233520407484,30.211190280986663,5.99528056243846,3.7270575106632884,0.08916573706089663,0.10006946638088561
LambdaFunctionsUsingOuterVariables,35.71952688984862,42.69493837457725,16.725375377469312,32.37476571300868,0.0724139222722709,0.0988520894860356
LambdaFunctionsWithAssignment,39.06172144716619,32.69409119476039,8.055302112878712,4.629812260609332,0.11882179900308931,0.1268986901924184
LambdaFunctionsWithSideEffects,33.42897315088977,17.884619743147148,16.925544135150048,10.506585847559613,0.16697006292938452,0.12222454136615511
LambdaScore,26.540768906185832,8.593534345764121,43.52471846997097,8.71715298934685,0.23087309150637703,0.08171076545618461
NumberOfLambdaFunctions,34.17632767421442,8.202100348360922,44.54923099122174,4.907726574855562,0.3054908023891874,0.05198765168161769
SourceLinesOfLambda,36.66143103835617,8.347507158915313,41.48816285562252,5.24917402358134,0.3109500153504579,0.05202494645117344
