name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions baseline,123,33,23,47,-0.1589743589743593,58.75,67.14285714285714,0.444676284044303
NumberOfLambdaFunctions,122,34,23,47,-0.17967032967032992,58.0246913580247,67.14285714285714,0.43726307670418124
SourceLinesOfLambda baseline,123,33,23,47,-0.1589743589743593,58.75,67.14285714285714,0.444676284044303
SourceLinesOfLambda,123,33,22,48,-0.13827838827838868,59.25925925925925,68.57142857142857,0.4572189440981927
LambdaScore baseline,123,33,23,47,-0.1589743589743593,58.75,67.14285714285714,0.444676284044303
LambdaScore,125,31,25,45,-0.1589743589743593,59.210526315789465,64.28571428571429,0.4346883428403893
