name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions baseline,153,45,8,28,-0.7398989898989905,38.35616438356164,77.77777777777779,0.4287170790715863
NumberOfLambdaFunctions,152,46,9,27,-0.805555555555556,36.986301369863014,75.0,0.40315138169575776
SourceLinesOfLambda baseline,153,45,8,28,-0.7398989898989905,38.35616438356164,77.77777777777779,0.4287170790715863
SourceLinesOfLambda,151,47,9,27,-0.8383838383838389,36.486486486486484,75.0,0.39774877091775507
LambdaScore baseline,153,45,8,28,-0.7398989898989905,38.35616438356164,77.77777777777779,0.4287170790715863
LambdaScore,151,47,8,28,-0.805555555555556,37.333333333333336,77.77777777777779,0.4178046210289616
