name,tn,fp,fn,tp,r2,precision,recall,mcc
NumberOfLambdaFunctions baseline,241,110,46,68,-0.812865497076023,38.20224719101123,59.64912280701754,0.25055109604686965
NumberOfLambdaFunctions,245,106,50,64,-0.812865497076023,37.64705882352941,56.14035087719298,0.23171593493656187
SourceLinesOfLambda baseline,241,110,46,68,-0.812865497076023,38.20224719101123,59.64912280701754,0.25055109604686965
SourceLinesOfLambda,240,111,43,71,-0.7896236317288945,39.010989010989015,62.28070175438597,0.2702112768157727
LambdaScore baseline,241,110,46,68,-0.812865497076023,38.20224719101123,59.64912280701754,0.25055109604686965
LambdaScore,236,115,43,71,-0.8361073624231514,38.17204301075269,62.28070175438597,0.25919230975853313
LambdaFunctionsWithSideEffects baseline,12,6,8,5,-0.8547008547008543,45.45454545454545,38.46153846153847,0.05288858853479451
LambdaFunctionsWithSideEffects,9,9,9,4,-1.3846153846153841,30.76923076923077,30.76923076923077,-0.19230769230769232
