name,count,mean,std,min,25%,50%,75%,max
FanOut,84,19.833333333333332,18.672725637435036,1.0,6.0,14.0,24.25,70.0
FanIn,84,2.0238095238095237,3.3580551976210353,0.0,0.0,1.0,2.0,24.0
CouplingBetweenObjects,84,21.666666666666668,20.199208700553445,1.0,7.0,14.5,25.25,74.0
DepthOfInheritance,84,0.8452380952380952,0.9116917627896484,0.0,0.0,1.0,1.0,4.0
LackOfCohesionInMethods,84,2.988095238095238,1.935676760448631,0.0,1.0,3.0,4.0,9.0
LinesOfCode,84,54.44047619047619,61.357799396315244,1.0,9.75,39.0,64.5,298.0
SourceLinesOfCode,84,49.654761904761905,53.60014701643636,1.0,9.0,34.0,59.5,227.0
CommentLinesOfCode,84,4.642857142857143,9.951258147909433,0.0,0.0,1.0,6.25,82.0
CommentDensity,84,0.052325281050794856,0.07813294288358917,0.0,0.0,0.01929499072356215,0.0721884498480243,0.4
NumberOfChildren,84,0.2261904761904762,0.4485905766401841,0.0,0.0,0.0,0.0,2.0
ResponseForClass,84,19.86904761904762,21.89502873757858,1.0,5.0,11.5,29.0,74.0
WeightedMethodCount,84,11.928571428571429,14.216726712451191,0.0,3.0,6.0,14.0,58.0
CyclomaticComplexity,84,12.357142857142858,14.02290970368344,1.0,3.75,6.0,14.0,58.0
DepthOfNesting,84,6.976190476190476,12.233645281719769,0.0,0.0,0.0,8.0,52.0
OutDegree,84,42.273809523809526,58.16166733131421,0.0,4.0,18.5,49.0,203.0
OutDegreeDistinct,84,20.428571428571427,23.676171598234653,0.0,3.0,12.0,26.0,89.0
PatternSize,84,16.86904761904762,36.05811232083959,0.0,0.0,0.0,11.0,158.0
NumberOfPatternVariables,84,3.1785714285714284,7.179557180501421,0.0,0.0,0.0,1.0,32.0
