name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,17050,3147,794,1498,-0.9145869770889372,32.2497308934338,65.35776614310646,0.3719922540951279
NumberOfLambdaFunctions,17012,3185,796,1496,-0.93401947622204,31.95898312326426,65.27050610820244,0.36888108851557483
SourceLinesOfLambda,17032,3165,796,1496,-0.9243032266554887,32.09611671315169,65.27050610820244,0.37020334878161465
LambdaScore,17028,3169,794,1498,-0.9252748516121436,32.097707306620954,65.35776614310646,0.370530805153956
LambdaFunctionsUsingOuterVariables,17027,3170,772,1520,-0.9150727895672648,32.40938166311301,66.3176265270506,0.3769708395162099
LambdaFunctionsUsingInnerVariables,17021,3176,782,1510,-0.922845789220506,32.223644899701235,65.88132635253055,0.37361799751383074
LambdaFunctionsWithSideEffects,16994,3203,771,1521,-0.9306187888737469,32.19729043183743,66.36125654450262,0.3750816093862388
LambdaFunctionsWithAssignment,17053,3144,785,1507,-0.9087572273490065,32.401634057192005,65.75043630017451,0.37485883961109534
