name,tn,fp,fn,tp,r2,precision,recall,mcc
baseline,1697,288,120,247,-0.3172581829662522,46.16822429906542,67.30245231607628,0.4570255798665586
NumberOfLambdaFunctions,1695,290,121,246,-0.3269439048998277,45.8955223880597,67.0299727520436,0.45349584180272
SourceLinesOfLambda,1696,289,121,246,-0.32371533092196914,45.981308411214954,67.0299727520436,0.4542306579768861
LambdaScore,1692,293,121,246,-0.33662962683340303,45.640074211502785,67.0299727520436,0.45130112556580565
LambdaFunctionsUsingOuterVariables,1697,288,120,247,-0.3172581829662522,46.16822429906542,67.30245231607628,0.4570255798665586
LambdaFunctionsUsingInnerVariables,1695,290,120,247,-0.32371533092196914,45.99627560521415,67.30245231607628,0.455553901751306
LambdaFunctionsWithSideEffects,1692,293,120,247,-0.33340105285554467,45.74074074074074,67.30245231607628,0.4533585599965536
LambdaFunctionsWithAssignment,1696,289,118,249,-0.3140296089883938,46.28252788104089,67.8474114441417,0.4603993498306393
