name,count,mean,std,min,25%,50%,75%,max
Recursive,1601,0.005359696226424258,0.05222483053132765,0.0,0.0,0.0,0.0,1.0
Nested,1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,1601,0.06516738518919933,0.25320752015349,0.0,0.0,0.0,0.0,3.0
FunctionalCalls,1601,0.34086436152140104,0.7692504348407151,0.0,0.0,0.0,0.3333333333333333,9.0
SideEffects,1601,0.22316709087833722,1.1179603332570593,0.0,0.0,0.0,0.0,22.0
ImperativeCalls,1601,0.0568766338898887,0.21843377817146878,0.0,0.0,0.0,0.0,2.0
FunctionalScoreLandkroon,1601,0.4113914429370247,0.8132952427932407,0.0,0.0,0.0,0.5733333333333334,9.0
ImperativeScoreLandkroon,1601,0.2800437247682259,1.2175425062542224,0.0,0.0,0.0,0.0,23.0
HasPointsLandkroon,1601,0.2755188518982667,0.3748367471235318,0.0,0.0,0.0,0.5,1.0
ParadigmScoreLandkroon,1601,0.2144969117143689,0.343618069373144,0.0,0.0,0.0,0.3333333333333333,1.0
