name,count,mean,std,min,25%,50%,75%,max
Recursive,825,0.02839790512517785,0.12435447342750391,0.0,0.0,0.0,0.0,1.0
Nested,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HigherOrder,825,0.11873209942766791,0.3079912678684133,0.0,0.0,0.0,0.0,2.0
FunctionalCalls,825,0.5052614033296555,0.9483401946903588,0.0,0.0,0.0,1.0,9.333333333333334
SideEffects,825,0.02205050505050505,0.3129818493468559,0.0,0.0,0.0,0.0,6.666666666666668
ImperativeCalls,825,0.004176308539944903,0.04689717330316649,0.0,0.0,0.0,0.0,1.0
FunctionalScoreLandkroon,825,0.6523914078825013,1.0511876794444561,0.0,0.0,0.0,1.0,9.5
ImperativeScoreLandkroon,825,0.026226813590449954,0.3351601745671419,0.0,0.0,0.0,0.0,7.0
HasPointsLandkroon,825,0.3498950511477499,0.4158041011866295,0.0,0.0,0.0,0.75,1.0
ParadigmScoreLandkroon,825,0.3449590525050228,0.41329086841336266,0.0,0.0,0.0,0.7333333333333333,1.0
