name,count,mean,std,min,25%,50%,75%,max
Recursive,1233,0.002840445180505292,0.044345765163727034,0.0,0.0,0.0,0.0,1.0
Nested,1233,3.526217426566522e-05,0.0012381995039373345,0.0,0.0,0.0,0.0,0.043478260869565216
HigherOrder,1233,0.07325992654217979,0.25723041678795316,0.0,0.0,0.0,0.0,2.5
FunctionalCalls,1233,0.30771078433098725,0.6811792523943315,0.0,0.0,0.0,0.3333333333333333,9.0
SideEffects,1233,0.16529238458255702,0.8473189655291732,0.0,0.0,0.0,0.0,11.0
ImperativeCalls,1233,0.023510617300155016,0.17138460313358797,0.0,0.0,0.0,0.0,4.0
FunctionalScoreLandkroon,1233,0.38384641822793797,0.7664493074800838,0.0,0.0,0.0,0.5,11.0
ImperativeScoreLandkroon,1233,0.18880300188271204,0.8845181822664001,0.0,0.0,0.0,0.0,11.5
HasPointsLandkroon,1233,0.2569172455003821,0.3619894687150386,0.0,0.0,0.0,0.5,1.0
ParadigmScoreLandkroon,1233,0.22054727048781322,0.3425238270195507,0.0,0.0,0.0,0.3636363636363637,1.0
