name,count,mean,std,min,25%,50%,75%,max
FanOut,1573,5.247298156389065,5.635492815451503,0.0,4.0,4.0,5.0,72.0
FanIn,1573,8.600127145581691,15.352297984957763,0.0,2.0,4.0,7.0,94.0
CouplingBetweenObjects,1573,13.36935791481246,15.956094400135626,0.0,6.0,8.0,13.0,98.0
DepthOfInheritance,1573,1.5340114431023522,1.0998005798282708,0.0,0.0,2.0,2.0,10.0
LackOfCohesionInMethods,1573,0.4017800381436745,0.9016788892230327,0.0,0.0,0.0,1.0,17.0
LinesOfCode,1573,4.581055308328035,15.076077545329603,1.0,1.0,3.0,4.0,379.0
SourceLinesOfCode,1573,4.489510489510489,13.34364447650803,1.0,1.0,3.0,4.0,332.0
CommentLinesOfCode,1573,0.27781309599491416,2.448398198533394,0.0,0.0,0.0,0.0,47.0
CommentDensity,1573,0.012227509625397745,0.07372343754403048,0.0,0.0,0.0,0.0,0.8113207547169812
NumberOfChildren,1573,1.6045772409408774,4.335782756829277,0.0,0.0,0.0,0.0,35.0
ResponseForClass,1573,1.2250476795931342,4.313002791534719,0.0,0.0,0.0,1.0,75.0
WeightedMethodCount,1573,0.431659249841068,1.09878008035546,0.0,0.0,0.0,1.0,22.0
CyclomaticComplexity,1573,0.40114431023521935,0.6776502679478978,0.0,0.0,0.0,1.0,9.0
DepthOfNesting,1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OutDegree,1573,0.2161474888747616,0.798579310162718,0.0,0.0,0.0,0.0,9.0
OutDegreeDistinct,1573,0.2066115702479339,0.7412986505836485,0.0,0.0,0.0,0.0,9.0
PatternSize,1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NumberOfPatternVariables,1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
