name,count,mean,std,min,25%,50%,75%,max
FanOut,3539,33.30093246679853,35.36592411812398,0.0,11.0,21.0,42.0,246.0
FanIn,3539,12.160779881322407,45.26920143042037,0.0,1.0,3.0,8.0,804.0
CouplingBetweenObjects,3539,44.67420175190732,59.33376899535272,1.0,15.0,26.0,53.0,812.0
DepthOfInheritance,3539,1.3322972591127438,1.320065009371312,0.0,0.0,1.0,2.0,8.0
LackOfCohesionInMethods,3539,2.927098050296694,3.8727348928508243,0.0,1.0,2.0,4.0,54.0
LinesOfCode,3539,120.49194687764906,236.54122562254997,3.0,13.0,40.0,118.0,2753.0
SourceLinesOfCode,3539,67.97852500706414,113.73469168498956,3.0,10.0,26.0,74.0,881.0
CommentLinesOfCode,3539,44.499293585758686,171.11917436065002,0.0,0.0,4.0,23.0,2400.0
CommentDensity,3539,0.19883495111041893,0.2434008174152553,0.0,0.0,0.1,0.3234524847428073,0.92
NumberOfChildren,3539,0.9138174625600453,6.667138736194529,0.0,0.0,0.0,0.0,346.0
ResponseForClass,3539,33.08109635490251,46.33344297803108,1.0,6.0,16.0,40.0,314.0
WeightedMethodCount,3539,15.57699915230291,28.148458524018775,0.0,1.0,5.0,16.0,204.0
CyclomaticComplexity,3539,4.145238768013563,4.384738528082354,1.0,1.0,3.0,5.0,39.0
DepthOfNesting,3539,4.912404634077423,5.483487866769618,0.0,0.0,4.0,8.0,35.0
OutDegree,3539,13.405764340209098,34.8263207643065,0.0,3.0,7.0,14.0,809.0
OutDegreeDistinct,3539,7.644249788075728,8.588499654162527,0.0,2.0,5.0,10.0,69.0
PatternSize,3539,9.244701893190166,15.557985124026086,0.0,0.0,5.0,11.0,153.0
NumberOfPatternVariables,3539,1.8058773664877084,3.2293890406214603,0.0,0.0,1.0,2.0,27.0
