name,count,mean,std,min,25%,50%,75%,max
IsRecursive,943,0.005302226935312832,0.07266162791498897,0.0,0.0,0.0,0.0,1.0
IsNested,943,0.0010604453870625664,0.0325644804512918,0.0,0.0,0.0,0.0,1.0
HasNestedMethods,943,0.10498409331919406,0.306695584049349,0.0,0.0,0.0,0.0,1.0
HasFunctions,943,0.352067868504772,0.477868439970419,0.0,0.0,0.0,1.0,1.0
IsFunction,943,0.031813361611876985,0.175596040318163,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,943,0.11876988335100742,0.3236892120745891,0.0,0.0,0.0,0.0,1.0
HasHigherOrderCalls,943,0.2979851537645811,0.4576156378077478,0.0,0.0,0.0,1.0,1.0
HasFunctionCalls,943,0.05726405090137858,0.2324697575274882,0.0,0.0,0.0,0.0,1.0
HasCurrying,943,0.01166489925768823,0.10742936309676845,0.0,0.0,0.0,0.0,1.0
HasPatternMatching,943,0.2672322375397667,0.44274941528429457,0.0,0.0,0.0,1.0,1.0
HasLazyValues,943,0.04665959703075292,0.2110206159383608,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,943,0.2258748674443266,0.41837905439624135,0.0,0.0,0.0,0.0,1.0
FunctionalScoreBool,943,1.344644750795334,1.6642202180521615,0.0,0.0,1.0,2.0,8.0
HasVariables,943,0.06362672322375397,0.2442163180169338,0.0,0.0,0.0,0.0,1.0
HasVariableDefinitions,943,0.026511134676564158,0.1607348492233973,0.0,0.0,0.0,0.0,1.0
HasInnerVariableAssignment,943,0.042417815482502653,0.20164737510340494,0.0,0.0,0.0,0.0,1.0
HasOuterVariableUsage,943,0.043478260869565216,0.20403933497472923,0.0,0.0,0.0,0.0,1.0
HasOuterVariableAssignment,943,0.02332979851537646,0.1510288299155847,0.0,0.0,0.0,0.0,1.0
HasSideEffects,943,0.15906680805938495,0.3659324517260154,0.0,0.0,0.0,0.0,1.0
IsSideEffect,943,0.07529162248144221,0.26400133259776265,0.0,0.0,0.0,0.0,1.0
HasSideEffectCalls,943,0.11983032873807,0.32493535671437446,0.0,0.0,0.0,0.0,1.0
HasSideEffectFunctions,943,0.012725344644750796,0.11214609757801516,0.0,0.0,0.0,0.0,1.0
ImperativeScoreBool,943,0.545068928950159,1.4111455686208405,0.0,0.0,0.0,0.0,8.0
HasPointsBool,943,0.5577942735949099,0.4969121339677377,0.0,0.0,1.0,1.0,1.0
ParadigmScoreBool,943,0.4444124627581679,0.5213504516210492,-1.0,0.0,0.0,1.0,1.0
