name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,947,0.002455305951084228,0.025794608685803074,0.0,0.0,0.0,0.0,0.5
IsNested,947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,947,0.037041963723695004,0.13726557952972854,0.0,0.0,0.0,0.0,0.9393939393939394
FractionFunctions,947,0.15511839161955068,0.2823557370770604,0.0,0.0,0.0,0.2,1.0
IsFunction,947,0.01583949313621964,0.12492030272427214,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,947,0.08553326293558607,0.2798213823633106,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,947,0.1328537263902035,0.2535627716758687,0.0,0.0,0.0,0.14285714285714285,1.0
FractionFunctionCalls,947,0.027255298379410178,0.12891725692778172,0.0,0.0,0.0,0.0,1.0
FractionCurrying,947,0.004040327852365868,0.047346714679812496,0.0,0.0,0.0,0.0,1.0
FractionPatternMatching,947,0.11273459178699477,0.2603389486471805,0.0,0.0,0.0,0.0,1.0
FractionLazyValues,947,0.01434885522207704,0.09233149051103458,0.0,0.0,0.0,0.0,1.0
HasMultipleParameterLists,947,0.1900739176346357,0.3925666273363953,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,947,0.6918436341417904,0.9099757318989877,0.0,0.0,0.14285714285714285,1.0,4.888888888888889
FractionVariables,947,0.029886756825821204,0.1318017123845666,0.0,0.0,0.0,0.0,1.0
FractionVariableDefinitions,947,0.007022079267750797,0.04350692417733937,0.0,0.0,0.0,0.0,0.6428571428571429
FractionInnerVariableAssignment,947,0.006489224587262615,0.03577166421342397,0.0,0.0,0.0,0.0,0.36
FractionOuterVariableUsage,947,0.013721076715018805,0.10147789265491568,0.0,0.0,0.0,0.0,1.0
FractionOuterVariableAssignment,947,0.006603311159028906,0.06025683681044046,0.0,0.0,0.0,0.0,1.0
FractionSideEffects,947,0.32425030924270204,0.43723261315929446,0.0,0.0,0.0,1.0,1.0
IsSideEffect,947,0.26504751847940866,0.44159172124050117,0.0,0.0,0.0,1.0,1.0
FractionSideEffectCalls,947,0.06713944537923668,0.17248713297263613,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,947,0.008460127486175365,0.06865401950541844,0.0,0.0,0.0,0.0,1.0
ImperativeScoreFraction,947,0.7073244442635704,1.0107904536251997,0.0,0.0,0.0,2.0,6.0
HasPointsFraction,947,0.6789862724392819,0.46711274881696174,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,947,0.2804482660245314,0.6349387833574437,-1.0,0.0,0.0,1.0,1.0
