name,count,mean,std,min,25%,50%,75%,max
FractionRecursiveCalls,671,0.016922233545762916,0.069368634526868,0.0,0.0,0.0,0.0,0.6875
IsNested,671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FractionNestedMethods,671,0.04303247968373014,0.15955935186334577,0.0,0.0,0.0,0.0,0.9558823529411764
FractionFunctions,671,0.3184944050064357,0.41224183938225034,0.0,0.0,0.0,0.6666666666666666,1.0
IsFunction,671,0.09538002980625931,0.29395826207031855,0.0,0.0,0.0,0.0,1.0
HasFunctionParameters,671,0.15946348733233978,0.36638086140672493,0.0,0.0,0.0,0.0,1.0
FractionHigherOrderCalls,671,0.21309035867466958,0.35215176981520707,0.0,0.0,0.0,0.3875,1.0
FractionFunctionCalls,671,0.07339201866017969,0.1894851626534533,0.0,0.0,0.0,0.0,1.0
FractionCurrying,671,0.048102651324643156,0.19648347694743812,0.0,0.0,0.0,0.0,1.0
FractionPatternMatching,671,0.2896471487912244,0.4007995152111835,0.0,0.0,0.0,0.8,1.0
FractionLazyValues,671,0.0005341589405638204,0.009283253343975227,0.0,0.0,0.0,0.0,0.19230769230769232
HasMultipleParameterLists,671,0.15350223546944858,0.3607398486829962,0.0,0.0,0.0,0.0,1.0
FunctionalScoreFraction,671,1.2406288269879804,1.4677367038996563,0.0,0.0,0.9824561403508772,2.0,7.461538461538463
FractionVariables,671,0.005247773530025846,0.05098537219084523,0.0,0.0,0.0,0.0,0.7777777777777778
FractionVariableDefinitions,671,0.0019438864770297416,0.028254439508307017,0.0,0.0,0.0,0.0,0.6666666666666666
FractionInnerVariableAssignment,671,0.002212430794041628,0.025579243216596846,0.0,0.0,0.0,0.0,0.4782608695652174
FractionOuterVariableUsage,671,0.0018380526577247889,0.02782794095439097,0.0,0.0,0.0,0.0,0.5
FractionOuterVariableAssignment,671,0.000313181710188125,0.00664699723455329,0.0,0.0,0.0,0.0,0.16666666666666666
FractionSideEffects,671,0.06031008816794232,0.22379200640857738,0.0,0.0,0.0,0.0,1.0
IsSideEffect,671,0.04769001490312966,0.21326852082474784,0.0,0.0,0.0,0.0,1.0
FractionSideEffectCalls,671,0.024375715406640252,0.11933887223353938,0.0,0.0,0.0,0.0,1.0
FractionSideEffectFunctions,671,0.009317233016448982,0.07637165415700195,0.0,0.0,0.0,0.0,0.8333333333333334
ImperativeScoreFraction,671,0.15029691801936512,0.587572495837765,0.0,0.0,0.0,0.0,4.5
HasPointsFraction,671,0.6020864381520119,0.4898325619902693,0.0,0.0,1.0,1.0,1.0
ParadigmScoreFraction,671,0.5702589490314943,0.5123148802776164,-1.0,0.0,1.0,1.0,1.0
