name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,8269,2782,709,1255,-1.093393922014227,31.087441169185038,63.900203665987775,0.29967818078168157
Gitbucket,437,85,50,178,0.14927404718693282,67.68060836501901,78.0701754385965,0.5956003891246625
Http4s,725,269,142,214,-0.567975267334343,44.3064182194617,60.1123595505618,0.30381299624684804
Quill,465,202,81,130,-0.7655200835601161,39.1566265060241,61.61137440758294,0.2760265709161466
Scio,976,415,97,226,-0.9532198364986768,35.257410296411855,69.96904024767801,0.32437890636395894
Shapeless,2586,524,170,137,-1.48373744462017,20.726172465960666,44.62540716612378,0.20108842674130598
ZIO,1599,428,104,184,-1.1096790549799924,30.065359477124183,63.888888888888886,0.320124819111369
