name,tn,fp,fn,tp,r2,precision,recall,mcc
Akka,8051,3000,859,1105,-1.3140667846040968,26.9183922046285,56.26272912423625,0.22428787141343492
Gitbucket,396,126,68,160,-0.2225247025610002,55.94405594405595,70.17543859649122,0.43598592726731017
Http4s,685,309,154,202,-0.7663565663644789,39.53033268101761,56.74157303370787,0.23307714647172323
Quill,432,235,55,156,-0.8091901916340412,39.89769820971867,73.93364928909952,0.33271811847036004
Scio,1010,381,112,211,-0.8807370691286087,35.641891891891895,65.3250773993808,0.31199262014118573
Shapeless,2547,563,166,141,-1.6089979785707547,20.02840909090909,45.928338762214985,0.19673438514226038
ZIO,1563,464,120,168,-1.3158882859178864,26.582278481012654,58.333333333333336,0.2625700406794727
